Index,X,Y,Z,E
1076,10576,8540,80,11412
1077,10576,8494,80,11420
1078,10461,8380,80,11428
1079,10346,8265,80,11436
1080,10430,8304,80,11443
1081,10545,8418,80,11451
1082,10660,8533,80,11459
1083,10674,8500,80,11465
1084,10559,8386,80,11474
1085,10444,8271,80,11482
1086,10515,8298,80,11484
1087,10629,8412,80,11484
1088,10744,8527,80,11484
1089,10770,8507,80,11492
1090,10656,8393,80,11508
1091,10541,8278,80,11525
1092,10598,8291,80,11534
1093,10713,8405,80,11542
1094,10828,8520,80,11550
1095,10868,8513,80,11556
1096,10753,8400,80,11564
1097,10638,8285,80,11572
1098,10682,8285,80,11578
1099,10797,8400,80,11586
1100,10912,8514,80,11595
1101,10965,8520,80,11598
1102,10850,8405,80,11598
1103,10735,8291,80,11598
1104,10766,8277,80,11603
1105,10881,8392,80,11620
1106,10995,8507,80,11637
1107,11062,8527,80,11646
1108,10947,8412,80,11655
1109,10832,8298,80,11663
1110,10850,8272,80,11669
1111,10965,8386,80,11678
1112,11080,8500,80,11686
1113,11159,8533,80,11692
1114,11044,8418,80,11700
1115,10929,8305,80,11708
1116,10934,8264,80,11713
1117,11049,8379,80,11713
1118,11163,8494,80,11713
1119,11256,8540,80,11716
1120,11141,8425,80,11732
1121,11026,8311,80,11749
1122,11018,8258,80,11760
1123,11133,8373,80,11769
1124,11247,8488,80,11777
1125,11395,8595,80,11783
1126,11301,8496,80,11790
1127,11187,8381,80,11798
1128,11072,8266,80,11806
1129,11153,8302,80,11808
1130,11268,8417,80,11808
1131,11382,8532,80,11808
1132,11497,8646,80,11808
1133,11517,8620,80,11817
1134,11403,8505,80,11833
1135,11288,8391,80,11848
1136,11173,8277,80,11864
1137,11233,8293,80,11873
1138,11348,8408,80,11881
1139,11463,8521,80,11889
1140,11578,8636,80,11897
1141,11639,8651,80,11904
1142,11524,8537,80,11912
1143,11409,8423,80,11920
1144,11294,8308,80,11928
1145,11292,8261,80,11933
1146,11407,8375,80,11933
1147,11522,8490,80,11933
1148,11636,8605,80,11933
1149,11761,8683,80,11934
1150,11646,8568,80,11950
1151,11532,8453,80,11966
1152,11417,8338,80,11982
1153,11315,8230,80,11997
1154,11445,8323,80,12004
1155,11560,8438,80,12013
1156,11675,8552,80,12021
1157,11790,8667,80,12030
1158,11789,8621,80,12036
1159,11675,8506,80,12044
1160,11560,8391,80,12052
1161,11445,8277,80,12060
1162,11439,8226,80,12067
1163,11553,8341,80,12075
1164,11668,8455,80,12083
1165,11783,8570,80,12091
1166,11898,8685,80,12099
1167,11862,8602,80,12099
1168,11747,8488,80,12099
1169,11632,8374,80,12099
1170,11517,8259,80,12099
1171,11493,8190,80,12102
1172,11607,8305,80,12118
1173,11722,8420,80,12134
1174,11837,8533,80,12150
1175,11952,8648,80,12167
1176,11989,8640,80,12176
1177,11874,8525,80,12184
1178,11759,8410,80,12192
1179,11645,8295,80,12201
1180,11530,8181,80,12209
1181,11593,8200,80,12216
1182,11708,8314,80,12224
1183,11823,8429,80,12232
1184,11937,8544,80,12240
1185,12052,8658,80,12248
1186,12069,8629,80,12254
1187,11955,8514,80,12262
1188,11840,8400,80,12271
1189,11725,8286,80,12279
1190,11610,8171,80,12287
1191,11631,8147,80,12291
1192,11745,8262,80,12291
1193,11860,8377,80,12291
1194,11975,8490,80,12291
1195,12090,8605,80,12291
1196,12213,8682,80,12292
1197,12098,8568,80,12308
1198,11983,8453,80,12325
1199,11868,8339,80,12341
1200,11754,8224,80,12357
1201,11643,8113,80,12373
1202,11780,8205,80,12380
1203,11895,8320,80,12388
1204,12009,8435,80,12396
1205,12124,8549,80,12404
1206,12239,8664,80,12412
1207,12245,8623,80,12419
1208,12130,8508,80,12427
1209,12015,8394,80,12435
1210,11900,8280,80,12443
1211,11785,8165,80,12451
1212,11815,8151,80,12458
1213,11930,8265,80,12466
1214,12045,8380,80,12474
1215,12160,8494,80,12482
1216,12274,8609,80,12491
1217,12390,8679,80,12496
1218,12276,8564,80,12496
1219,12161,8450,80,12496
1220,12046,8335,80,12496
1221,11931,8220,80,12496
1222,11827,8113,80,12496
1223,11965,8210,80,12510
1224,12080,8325,80,12526
1225,12195,8439,80,12543
1226,12310,8554,80,12559
1227,12424,8669,80,12575
1228,12421,8619,80,12583
1229,12306,8504,80,12591
1230,12191,8390,80,12599
1231,12077,8275,80,12608
1232,11962,8160,80,12616
1233,12001,8155,80,12622
1234,12115,8270,80,12631
1235,12230,8385,80,12639
1236,12345,8498,80,12647
1237,12460,8613,80,12656
1238,12567,8674,80,12662
1239,12452,8560,80,12670
1240,12337,8445,80,12678
1241,12223,8330,80,12687
1242,12108,8216,80,12695
1243,12015,8113,80,12702
1244,12151,8214,80,12702
1245,12266,8329,80,12702
1246,12380,8444,80,12702
1247,12495,8558,80,12702
1248,12610,8673,80,12702
1249,12598,8614,80,12713
1250,12483,8499,80,12729
1251,12368,8386,80,12745
1252,12253,8271,80,12762
1253,12138,8156,80,12778
1254,12186,8159,80,12787
1255,12301,8274,80,12796
1256,12416,8389,80,12804
1257,12530,8503,80,12812
1258,12645,8618,80,12820
1259,12743,8670,80,12826
1260,12629,8555,80,12834
1261,12514,8441,80,12843
1262,12399,8326,80,12851
1263,12285,8211,80,12859
1264,12207,8113,80,12866
1265,12336,8219,80,12874
1266,12451,8334,80,12882
1267,12566,8447,80,12890
1268,12681,8562,80,12898
1269,12796,8677,80,12906
1270,12775,8611,80,12907
1271,12660,8496,80,12907
1272,12545,8382,80,12907
1273,12431,8267,80,12907
1274,12316,8152,80,12907
1275,12371,8163,80,12914
1276,12485,8278,80,12931
1277,12600,8393,80,12947
1278,12715,8507,80,12963
1279,12830,8621,80,12980
1280,12921,8666,80,12991
1281,12806,8552,80,12999
1282,12691,8437,80,13007
1283,12577,8322,80,13015
1284,12462,8208,80,13023
1285,12399,8113,80,13030
1286,12521,8222,80,13038
1287,12636,8337,80,13046
1288,12750,8452,80,13054
1289,12865,8566,80,13062
1290,12980,8681,80,13071
1291,12952,8606,80,13077
1292,12837,8491,80,13085
1293,12722,8378,80,13093
1294,12607,8263,80,13101
1295,12492,8148,80,13110
1296,12556,8167,80,13112
1297,12671,8282,80,13112
1298,12786,8397,80,13112
1299,12901,8511,80,13112
1300,13015,8626,80,13112
1301,13097,8662,80,13116
1302,12983,8547,80,13132
1303,12868,8433,80,13148
1304,12753,8318,80,13165
1305,12639,8203,80,13181
1306,12591,8113,80,13194
1307,12707,8227,80,13202
1308,12821,8342,80,13210
1309,12936,8456,80,13219
1310,13051,8570,80,13227
1311,13166,8685,80,13235
1312,13129,8603,80,13241
1313,13014,8488,80,13250
1314,12899,8374,80,13258
1315,12784,8259,80,13266
1316,12670,8144,80,13275
1317,12741,8171,80,13281
1318,12856,8286,80,13289
1319,12970,8400,80,13298
1320,13085,8515,80,13306
1321,13200,8629,80,13314
1322,13275,8658,80,13318
1323,13160,8544,80,13318
1324,13045,8429,80,13318
1325,12931,8314,80,13318
1326,12816,8199,80,13318
1327,12776,8116,80,13319
1328,12891,8231,80,13335
1329,13006,8345,80,13351
1330,13121,8459,80,13368
1331,13236,8574,80,13384
1332,13351,8687,80,13400
1333,13306,8599,80,13406
1334,13191,8484,80,13415
1335,13077,8370,80,13423
1336,12962,8255,80,13431
1337,12847,8141,80,13439
1338,12925,8175,80,13445
1339,13040,8290,80,13454
1340,13155,8403,80,13462
1341,13270,8518,80,13470
1342,13385,8633,80,13478
1343,13452,8655,80,13484
1344,13337,8540,80,13493
1345,13223,8425,80,13501
1346,13108,8311,80,13509
1347,12993,8196,80,13517
1348,12961,8119,80,13523
1349,13076,8234,80,13523
1350,13191,8349,80,13523
1351,13305,8463,80,13523
1352,13420,8578,80,13523
1353,13540,8687,80,13523
1354,13484,8595,80,13536
1355,13369,8480,80,13553
1356,13254,8367,80,13569
1357,13139,8252,80,13585
1358,13024,8137,80,13602
1359,13110,8178,80,13610
1360,13225,8293,80,13618
1361,13340,8407,80,13626
1362,13455,8522,80,13634
1363,13569,8637,80,13643
1364,13629,8651,80,13649
1365,13515,8536,80,13657
1366,13400,8422,80,13665
1367,13285,8307,80,13673
1368,13171,8192,80,13681
1369,13146,8123,80,13688
1370,13260,8238,80,13696
1371,13375,8353,80,13704
1372,13490,8467,80,13712
1373,13605,8581,80,13721
1374,13730,8687,80,13728
1375,13661,8592,80,13728
1376,13546,8477,80,13728
1377,13431,8363,80,13728
1378,13316,8248,80,13728
1379,13202,8133,80,13728
1380,13295,8182,80,13738
1381,13410,8297,80,13754
1382,13524,8411,80,13771
1383,13639,8526,80,13787
1384,13754,8640,80,13803
1385,13807,8647,80,13813
1386,13692,8533,80,13821
1387,13577,8418,80,13830
1388,13463,8303,80,13838
1389,13348,8189,80,13847
1390,13330,8127,80,13853
1391,13445,8242,80,13861
1392,13560,8356,80,13869
1393,13675,8470,80,13878
1394,13790,8585,80,13886
1395,13921,8687,80,13893
1396,13838,8588,80,13900
1397,13723,8473,80,13908
1398,13609,8359,80,13917
1399,13494,8244,80,13925
1400,13379,8130,80,13933
1401,13479,8186,80,13934
1402,13594,8300,80,13934
1403,13709,8415,80,13934
1404,13823,8530,80,13934
1405,13938,8645,80,13934
1406,13913,8573,80,13943
1407,13799,8458,80,13960
1408,13684,8343,80,13977
1409,13569,8229,80,13994
1410,13454,8114,80,14011
1411,13586,8201,80,14017
1412,13701,8316,80,14026
1413,13815,8431,80,14034
1414,13930,8545,80,14042
1415,13921,8490,80,14049
1416,13806,8376,80,14057
1417,13691,8261,80,14065
1418,13577,8146,80,14073
1419,13644,8169,80,14079
1420,13758,8284,80,14087
1421,13873,8398,80,14095
1422,13970,8466,80,14102
1423,13863,8341,80,14102
1424,13748,8227,80,14102
1425,13634,8113,80,14102
1426,13769,8203,80,14116
1427,13884,8318,80,14134
1428,13967,8356,80,14147
1429,13853,8241,80,14156
1430,13738,8126,80,14164
1431,13845,8189,80,14170
1432,13960,8303,80,14178
1433,13891,8189,80,14185
1434,13873,8127,80,14190
1435,13970,8195,80,14190
1436,13967,8129,80,14204
1437,13853,8143,160,14204
1438,13370,8185,160,14204
1439,12887,8228,160,14204
1440,12404,8271,160,14204
1441,11922,8314,160,14204
1442,11439,8357,160,14204
1443,10956,8400,160,14204
1444,10473,8443,160,14204
1445,9990,8486,160,14204
1446,9507,8528,160,14204
1447,9024,8571,160,14204
1448,8671,8620,160,14207
1449,8459,8733,160,14219
1450,8217,8733,160,14231
1451,7974,8733,160,14244
1452,7732,8733,160,14256
1453,7489,8733,160,14268
1454,7247,8733,160,14280
1455,7004,8733,160,14293
1456,6761,8733,160,14305
1457,6519,8733,160,14317
1458,6276,8733,160,14329
1459,6034,8733,160,14342
1460,5984,8550,160,14353
1461,5984,8307,160,14366
1462,5984,8067,160,14378
1463,6217,8067,160,14390
1464,6460,8067,160,14402
1465,6702,8067,160,14414
1466,6945,8067,160,14427
1467,7188,8067,160,14439
1468,7430,8067,160,14451
1469,7673,8067,160,14463
1470,7915,8067,160,14476
1471,8158,8067,160,14488
1472,8400,8067,160,14500
1473,8615,8162,160,14512
1474,8853,8194,160,14525
1475,9096,8194,160,14537
1476,9338,8194,160,14549
1477,9581,8194,160,14561
1478,9823,8194,160,14574
1479,10066,8194,160,14586
1480,10308,8194,160,14598
1481,10551,8194,160,14611
1482,10794,8194,160,14623
1483,11036,8194,160,14635
1484,11279,8193,160,14647
1485,11501,8099,160,14659
1486,11731,8067,160,14672
1487,11974,8067,160,14684
1488,12217,8067,160,14696
1489,12459,8067,160,14709
1490,12702,8067,160,14721
1491,12944,8067,160,14733
1492,13187,8067,160,14745
1493,13429,8067,160,14758
1494,13672,8067,160,14770
1495,13915,8067,160,14782
1496,14016,8198,160,14787
1497,14016,8441,160,14787
1498,14016,8683,160,14787
1499,13834,8733,160,14799
1500,13592,8733,160,14814
1501,13349,8733,160,14830
1502,13107,8733,160,14846
1503,12864,8733,160,14861
1504,12621,8733,160,14877
1505,12379,8733,160,14892
1506,12136,8733,160,14908
1507,11894,8733,160,14924
1508,11651,8733,160,14939
1509,11432,8658,160,14953
1510,11199,8606,160,14961
1511,10956,8606,160,14974
1512,10713,8606,160,14986
1513,10471,8606,160,14999
1514,10228,8606,160,15012
1515,9986,8606,160,15024
1516,9743,8606,160,15037
1517,9501,8606,160,15050
1518,9258,8606,160,15062
1519,9015,8606,160,15075
1520,8773,8606,160,15088
1521,8635,8666,160,15095
1522,8495,8746,160,15101
1523,8339,8765,160,15108
1524,8177,8765,160,15116
1525,8015,8765,160,15125
1526,7853,8765,160,15133
1527,7691,8765,160,15142
1528,7529,8765,160,15150
1529,7367,8765,160,15158
1530,7204,8765,160,15167
1531,7042,8765,160,15175
1532,6880,8765,160,15184
1533,6718,8765,160,15192
1534,6556,8765,160,15201
1535,6394,8765,160,15209
1536,6232,8765,160,15218
1537,6070,8765,160,15226
1538,5952,8723,160,15234
1539,5952,8561,160,15242
1540,5952,8399,160,15251
1541,5952,8237,160,15259
1542,5952,8075,160,15267
1543,6071,8035,160,15275
1544,6233,8035,160,15283
1545,6395,8035,160,15291
1546,6557,8035,160,15300
1547,6719,8035,160,15308
1548,6881,8035,160,15316
1549,7043,8035,160,15324
1550,7205,8035,160,15332
1551,7367,8035,160,15340
1552,7530,8035,160,15349
1553,7692,8035,160,15357
1554,7854,8035,160,15365
1555,8016,8035,160,15373
1556,8178,8035,160,15381
1557,8340,8035,160,15390
1558,8495,8056,160,15397
1559,8635,8135,160,15405
1560,8794,8162,160,15414
1561,8956,8162,160,15423
1562,9118,8162,160,15431
1563,9280,8162,160,15439
1564,9442,8162,160,15447
1565,9604,8162,160,15455
1566,9766,8162,160,15463
1567,9928,8162,160,15471
1568,10090,8162,160,15480
1569,10253,8162,160,15488
1570,10415,8162,160,15496
1571,10577,8162,160,15504
1572,10739,8162,160,15512
1573,10901,8162,160,15520
1574,11063,8162,160,15529
1575,11225,8162,160,15537
1576,11382,8128,160,15543
1577,11519,8043,160,15553
1578,11679,8035,160,15562
1579,11841,8035,160,15570
1580,12003,8035,160,15578
1581,12165,8035,160,15586
1582,12327,8035,160,15594
1583,12489,8035,160,15602
1584,12651,8035,160,15611
1585,12813,8035,160,15619
1586,12975,8035,160,15627
1587,13138,8035,160,15635
1588,13300,8035,160,15643
1589,13462,8035,160,15651
1590,13624,8035,160,15660
1591,13786,8035,160,15668
1592,13948,8035,160,15676
1593,14048,8095,160,15684
1594,14048,8257,160,15692
1595,14048,8419,160,15701
1596,14048,8581,160,15709
1597,14048,8743,160,15717
1598,13912,8765,160,15718
1599,13750,8765,160,15718
1600,13587,8765,160,15718
1601,13425,8765,160,15718
1602,13263,8765,160,15718
1603,13101,8765,160,15718
1604,12939,8765,160,15718
1605,12777,8765,160,15718
1606,12615,8765,160,15718
1607,12453,8765,160,15718
1608,12291,8765,160,15718
1609,12128,8765,160,15718
1610,11966,8765,160,15718
1611,11804,8765,160,15718
1612,11642,8765,160,15718
1613,11491,8734,160,15818
1614,11349,8658,160,15856
1615,11189,8638,160,15860
1616,11027,8638,160,15860
1617,10865,8638,160,15860
1618,10703,8638,160,15860
1619,10541,8638,160,15860
1620,10378,8638,160,15860
1621,10216,8638,160,15860
1622,10054,8638,160,15860
1623,9892,8638,160,15860
1624,9730,8638,160,15860
1625,9568,8638,160,15860
1626,9406,8638,160,15860
1627,9244,8638,160,15860
1628,9082,8638,160,15860
1629,8920,8638,160,15860
1630,8757,8638,160,15860
1631,8652,8593,160,15969
1632,8506,8660,160,16001
1633,8357,8702,160,16004
1634,8195,8702,160,16004
1635,8033,8702,160,16004
1636,7871,8702,160,16004
1637,7709,8702,160,16004
1638,7547,8702,160,16004
1639,7385,8702,160,16004
1640,7223,8702,160,16004
1641,7061,8702,160,16004
1642,6898,8702,160,16004
1643,6736,8702,160,16004
1644,6574,8702,160,16004
1645,6412,8702,160,16004
1646,6250,8702,160,16004
1647,6088,8702,160,16004
1648,6015,8615,160,16026
1649,6015,8453,160,16067
1650,6015,8291,160,16108
1651,6015,8129,160,16149
1652,6142,8098,160,16164
1653,6304,8098,160,16172
1654,6466,8098,160,16180
1655,6629,8098,160,16188
1656,6791,8098,160,16196
1657,6953,8098,160,16204
1658,7115,8098,160,16213
1659,7277,8098,160,16221
1660,7439,8098,160,16229
1661,7601,8098,160,16237
1662,7763,8098,160,16245
1663,7925,8098,160,16254
1664,8088,8098,160,16262
1665,8250,8098,160,16270
1666,8412,8098,160,16278
1667,8552,8169,160,16287
1668,8705,8221,160,16295
1669,8867,8225,160,16303
1670,9029,8225,160,16312
1671,9191,8225,160,16320
1672,9353,8225,160,16328
1673,9515,8225,160,16336
1674,9677,8225,160,16344
1675,9839,8225,160,16352
1676,10001,8225,160,16361
1677,10164,8225,160,16369
1678,10326,8225,160,16377
1679,10488,8225,160,16385
1680,10650,8225,160,16393
1681,10812,8225,160,16402
1682,10974,8225,160,16410
1683,11136,8225,160,16418
1684,11298,8220,160,16426
1685,11450,8167,160,16434
1686,11591,8098,160,16442
1687,11753,8098,160,16450
1688,11915,8098,160,16458
1689,12077,8098,160,16467
1690,12239,8098,160,16475
1691,12402,8098,160,16483
1692,12564,8098,160,16491
1693,12726,8098,160,16499
1694,12888,8098,160,16508
1695,13050,8098,160,16516
1696,13212,8098,160,16524
1697,13374,8098,160,16532
1698,13536,8098,160,16540
1699,13698,8098,160,16549
1700,13861,8098,160,16557
1701,13985,8133,160,16565
1702,13985,8295,160,16573
1703,13985,8457,160,16581
1704,13985,8619,160,16590
1705,13909,8702,160,16598
1706,13747,8702,160,16606
1707,13585,8702,160,16614
1708,13423,8702,160,16623
1709,13261,8702,160,16631
1710,13099,8702,160,16639
1711,12937,8702,160,16647
1712,12775,8702,160,16655
1713,12612,8702,160,16663
1714,12450,8702,160,16672
1715,12288,8702,160,16680
1716,12126,8702,160,16688
1717,11964,8702,160,16696
1718,11802,8702,160,16704
1719,11640,8702,160,16713
1720,11492,8658,160,16719
1721,11345,8592,160,16729
1722,11185,8575,160,16737
1723,11023,8575,160,16745
1724,10861,8575,160,16753
1725,10699,8575,160,16762
1726,10537,8575,160,16770
1727,10374,8575,160,16778
1728,10212,8575,160,16786
1729,10050,8575,160,16795
1730,9888,8575,160,16803
1731,9726,8575,160,16811
1732,9564,8575,160,16819
1733,9402,8575,160,16827
1734,9240,8575,160,16836
1735,9078,8575,160,16844
1736,8915,8575,160,16852
1737,8753,8575,160,16860
1738,8217,8492,160,16862
1739,7501,8375,160,16862
1740,6784,8258,160,16862
1741,6078,8143,160,16862
1742,6058,8153,160,16866
1743,6089,8166,160,16872
1744,6156,8144,160,16878
1745,6042,8259,160,16886
1746,6104,8241,160,16893
1747,6218,8126,160,16901
1748,6206,8184,160,16902
1749,6092,8299,160,16902
1750,6054,8382,160,16905
1751,6169,8267,160,16921
1752,6283,8152,160,16936
1753,6323,8158,160,16944
1754,6209,8273,160,16952
1755,6095,8388,160,16961
1756,6052,8475,160,16967
1757,6166,8360,160,16975
1758,6280,8245,160,16983
1759,6395,8130,160,16992
1760,6392,8180,160,16998
1761,6277,8295,160,17006
1762,6163,8409,160,17014
1763,6048,8524,160,17022
1764,6099,8519,160,17023
1765,6213,8404,160,17023
1766,6327,8289,160,17023
1767,6442,8175,160,17023
1768,6527,8136,160,17026
1769,6412,8251,160,17042
1770,6297,8365,160,17058
1771,6183,8480,160,17073
1772,6068,8595,160,17089
1773,6078,8630,160,17098
1774,6193,8515,160,17106
1775,6308,8400,160,17114
1776,6421,8285,160,17123
1777,6536,8170,160,17131
1778,6613,8140,160,17137
1779,6498,8255,160,17145
1780,6383,8370,160,17153
1781,6269,8484,160,17162
1782,6154,8599,160,17170
1783,6112,8685,160,17176
1784,6227,8571,160,17184
1785,6342,8456,160,17193
1786,6456,8341,160,17201
1787,6571,8227,160,17209
1788,6686,8112,160,17217
1789,6645,8198,160,17217
1790,6530,8313,160,17217
1791,6416,8428,160,17217
1792,6301,8542,160,17217
1793,6186,8657,160,17217
1794,6260,8628,160,17226
1795,6375,8513,160,17242
1796,6489,8398,160,17258
1797,6604,8284,160,17275
1798,6719,8169,160,17291
1799,6793,8142,160,17301
1800,6678,8256,160,17309
1801,6563,8371,160,17318
1802,6449,8486,160,17326
1803,6334,8600,160,17334
1804,6294,8684,160,17340
1805,6409,8570,160,17348
1806,6524,8455,160,17357
1807,6638,8340,160,17365
1808,6753,8226,160,17373
1809,6868,8112,160,17381
1810,6825,8199,160,17387
1811,6710,8314,160,17395
1812,6596,8429,160,17404
1813,6481,8543,160,17412
1814,6366,8658,160,17420
1815,6442,8627,160,17422
1816,6557,8512,160,17422
1817,6671,8397,160,17422
1818,6786,8283,160,17422
1819,6901,8168,160,17422
1820,6973,8143,160,17427
1821,6858,8257,160,17443
1822,6743,8372,160,17460
1823,6629,8487,160,17476
1824,6514,8602,160,17493
1825,6476,8683,160,17505
1826,6591,8568,160,17513
1827,6706,8454,160,17522
1828,6821,8339,160,17530
1829,6935,8224,160,17538
1830,7051,8112,160,17546
1831,7005,8200,160,17552
1832,6890,8315,160,17561
1833,6776,8430,160,17569
1834,6661,8545,160,17577
1835,6546,8659,160,17585
1836,6625,8626,160,17591
1837,6739,8511,160,17600
1838,6853,8396,160,17608
1839,6968,8281,160,17616
1840,7083,8167,160,17624
1841,7152,8144,160,17628
