Index,X,Y,Z,E
1076,10579,8543,80,11414
1077,10573,8491,80,11420
1078,10459,8377,80,11428
1079,10344,8262,80,11436
1080,10433,8306,80,11443
1081,10548,8421,80,11451
1082,10662,8536,80,11459
1083,10671,8497,80,11466
1084,10556,8384,80,11474
1085,10441,8269,80,11482
1086,10517,8301,80,11488
1087,10632,8415,80,11497
1088,10747,8529,80,11505
1089,10768,8504,80,11511
1090,10653,8390,80,11519
1091,10538,8275,80,11527
1092,10601,8293,80,11534
1093,10716,8408,80,11542
1094,10830,8523,80,11550
1095,10865,8511,80,11556
1096,10750,8397,80,11564
1097,10635,8282,80,11572
1098,10685,8288,80,11578
1099,10800,8401,80,11587
1100,10915,8516,80,11595
1101,10962,8517,80,11601
1102,10847,8402,80,11609
1103,10732,8289,80,11618
1104,10769,8280,80,11624
1105,10883,8395,80,11632
1106,10998,8510,80,11640
1107,11059,8524,80,11647
1108,10944,8409,80,11655
1109,10829,8295,80,11663
1110,10853,8274,80,11670
1111,10968,8389,80,11678
1112,11083,8503,80,11686
1113,11156,8531,80,11692
1114,11041,8416,80,11700
1115,10926,8302,80,11709
1116,10937,8267,80,11715
1117,11051,8382,80,11723
1118,11166,8496,80,11731
1119,11253,8537,80,11738
1120,11138,8422,80,11746
1121,11024,8308,80,11754
1122,11021,8261,80,11761
1123,11136,8376,80,11769
1124,11250,8491,80,11777
1125,11400,8596,80,11783
1126,11298,8493,80,11790
1127,11184,8378,80,11798
1128,11069,8264,80,11806
1129,11156,8305,80,11813
1130,11270,8420,80,11821
1131,11385,8534,80,11829
1132,11500,8649,80,11837
1133,11515,8617,80,11842
1134,11400,8502,80,11850
1135,11285,8389,80,11858
1136,11170,8274,80,11867
1137,11236,8296,80,11873
1138,11351,8410,80,11881
1139,11466,8524,80,11889
1140,11581,8639,80,11898
1141,11636,8649,80,11904
1142,11521,8534,80,11912
1143,11406,8420,80,11920
1144,11292,8305,80,11928
1145,11295,8264,80,11935
1146,11410,8378,80,11943
1147,11525,8493,80,11951
1148,11639,8608,80,11959
1149,11758,8680,80,11966
1150,11643,8565,80,11974
1151,11529,8450,80,11982
1152,11414,8336,80,11990
1153,11320,8229,80,11997
1154,11448,8326,80,12005
1155,11563,8440,80,12013
1156,11678,8555,80,12021
1157,11792,8670,80,12030
1158,11786,8618,80,12036
1159,11672,8503,80,12044
1160,11557,8389,80,12052
1161,11442,8274,80,12061
1162,11441,8229,80,12067
1163,11556,8344,80,12075
1164,11671,8458,80,12083
1165,11786,8573,80,12091
1166,11901,8687,80,12099
1167,11859,8600,80,12105
1168,11744,8485,80,12114
1169,11629,8371,80,12122
1170,11515,8256,80,12130
1171,11495,8193,80,12137
1172,11610,8308,80,12145
1173,11725,8422,80,12153
1174,11840,8536,80,12161
1175,11955,8651,80,12170
1176,11986,8637,80,12176
1177,11871,8522,80,12184
1178,11757,8407,80,12193
1179,11642,8293,80,12201
1180,11527,8178,80,12209
1181,11596,8202,80,12216
1182,11711,8317,80,12224
1183,11825,8432,80,12232
1184,11940,8546,80,12240
1185,12055,8661,80,12248
1186,12067,8626,80,12254
1187,11952,8511,80,12263
1188,11837,8398,80,12271
1189,11722,8283,80,12279
1190,11607,8168,80,12287
1191,11633,8150,80,12294
1192,11748,8265,80,12302
1193,11863,8379,80,12310
1194,11978,8493,80,12318
1195,12093,8608,80,12326
1196,12210,8680,80,12333
1197,12095,8565,80,12341
1198,11980,8450,80,12349
1199,11865,8336,80,12357
1200,11751,8221,80,12365
1201,11644,8113,80,12373
1202,11783,8208,80,12373
1203,11898,8323,80,12373
1204,12012,8438,80,12373
1205,12127,8552,80,12373
1206,12242,8667,80,12373
1207,12242,8620,80,12383
1208,12127,8505,80,12399
1209,12012,8392,80,12415
1210,11897,8277,80,12432
1211,11782,8162,80,12448
1212,11818,8153,80,12458
1213,11933,8268,80,12466
1214,12048,8383,80,12474
1215,12163,8497,80,12483
1216,12277,8612,80,12491
1217,12387,8676,80,12497
1218,12273,8561,80,12505
1219,12158,8447,80,12513
1220,12043,8332,80,12521
1221,11929,8217,80,12530
1222,11831,8113,80,12537
1223,11968,8213,80,12544
1224,12083,8327,80,12552
1225,12198,8442,80,12561
1226,12312,8557,80,12569
1227,12427,8672,80,12577
1228,12418,8616,80,12583
1229,12303,8501,80,12591
1230,12188,8387,80,12600
1231,12074,8272,80,12608
1232,11959,8157,80,12616
1233,12003,8158,80,12622
1234,12118,8273,80,12631
1235,12233,8388,80,12639
1236,12348,8501,80,12647
1237,12463,8616,80,12656
1238,12564,8672,80,12662
1239,12449,8557,80,12670
1240,12335,8442,80,12679
1241,12220,8327,80,12687
1242,12105,8213,80,12695
1243,12022,8113,80,12702
1244,12154,8217,80,12710
1245,12269,8332,80,12718
1246,12383,8447,80,12726
1247,12498,8561,80,12734
1248,12613,8676,80,12742
1249,12595,8611,80,12748
1250,12480,8496,80,12757
1251,12365,8383,80,12765
1252,12250,8268,80,12773
1253,12135,8153,80,12781
1254,12189,8162,80,12788
1255,12304,8277,80,12796
1256,12419,8392,80,12804
1257,12533,8506,80,12812
1258,12648,8621,80,12820
1259,12740,8667,80,12827
1260,12626,8552,80,12835
1261,12511,8438,80,12843
1262,12396,8323,80,12851
1263,12282,8208,80,12859
1264,12216,8113,80,12866
1265,12339,8222,80,12874
1266,12454,8337,80,12882
1267,12569,8450,80,12890
1268,12684,8565,80,12898
1269,12799,8680,80,12907
1270,12772,8608,80,12913
1271,12657,8493,80,12921
1272,12542,8379,80,12929
1273,12427,8264,80,12937
1274,12313,8149,80,12946
1275,12374,8166,80,12952
1276,12489,8281,80,12960
1277,12603,8396,80,12968
1278,12718,8510,80,12976
1279,12833,8624,80,12985
1280,12918,8663,80,12991
1281,12803,8549,80,12999
1282,12688,8434,80,13007
1283,12574,8319,80,13015
1284,12459,8205,80,13024
1285,12407,8113,80,13030
1286,12524,8225,80,13038
1287,12639,8340,80,13046
1288,12753,8455,80,13055
1289,12868,8570,80,13063
1290,12983,8684,80,13071
1291,12949,8603,80,13077
1292,12834,8488,80,13085
1293,12719,8374,80,13093
1294,12604,8260,80,13102
1295,12489,8145,80,13110
1296,12559,8171,80,13116
1297,12674,8285,80,13124
1298,12789,8400,80,13133
1299,12904,8514,80,13141
1300,13019,8629,80,13149
1301,13094,8659,80,13155
1302,12980,8544,80,13163
1303,12865,8429,80,13171
1304,12750,8315,80,13180
1305,12635,8200,80,13188
1306,12595,8115,80,13194
1307,12710,8230,80,13202
1308,12824,8345,80,13211
1309,12939,8459,80,13219
1310,13054,8574,80,13227
1311,13170,8687,80,13235
1312,13126,8599,80,13241
1313,13011,8485,80,13250
1314,12896,8371,80,13258
1315,12781,8256,80,13267
1316,12666,8141,80,13275
1317,12744,8174,80,13281
1318,12859,8289,80,13290
1319,12974,8403,80,13298
1320,13088,8518,80,13306
1321,13203,8633,80,13314
1322,13272,8655,80,13320
1323,13157,8540,80,13329
1324,13042,8426,80,13337
1325,12927,8311,80,13345
1326,12813,8196,80,13353
1327,12779,8119,80,13359
1328,12894,8234,80,13368
1329,13009,8349,80,13376
1330,13124,8462,80,13384
1331,13239,8577,80,13392
1332,13357,8687,80,13400
1333,13303,8596,80,13407
1334,13188,8481,80,13415
1335,13073,8367,80,13423
1336,12959,8252,80,13431
1337,12844,8137,80,13439
1338,12929,8178,80,13446
1339,13043,8293,80,13454
1340,13158,8407,80,13462
1341,13273,8521,80,13470
1342,13388,8636,80,13478
1343,13449,8651,80,13485
1344,13334,8537,80,13493
1345,13219,8422,80,13501
1346,13105,8307,80,13509
1347,12990,8193,80,13517
1348,12964,8123,80,13524
1349,13079,8237,80,13532
1350,13194,8352,80,13540
1351,13309,8466,80,13548
1352,13424,8581,80,13557
1353,13548,8687,80,13564
1354,13480,8592,80,13571
1355,13366,8477,80,13579
1356,13251,8363,80,13587
1357,13136,8249,80,13595
1358,13021,8134,80,13604
1359,13113,8182,80,13610
1360,13228,8296,80,13618
1361,13343,8410,80,13626
1362,13458,8525,80,13635
1363,13573,8640,80,13643
1364,13626,8648,80,13649
1365,13511,8533,80,13657
1366,13397,8418,80,13665
1367,13282,8304,80,13673
1368,13167,8189,80,13682
1369,13149,8126,80,13688
1370,13264,8241,80,13696
1371,13379,8356,80,13704
1372,13493,8470,80,13713
1373,13608,8585,80,13721
1374,13739,8687,80,13728
1375,13658,8588,80,13735
1376,13543,8473,80,13743
1377,13428,8360,80,13751
1378,13313,8245,80,13760
1379,13198,8130,80,13768
1380,13298,8185,80,13774
1381,13413,8300,80,13782
1382,13528,8414,80,13791
1383,13642,8529,80,13799
1384,13757,8644,80,13807
1385,13804,8644,80,13813
1386,13689,8529,80,13822
1387,13574,8415,80,13830
1388,13459,8300,80,13838
1389,13345,8185,80,13847
1390,13334,8130,80,13853
1391,13448,8245,80,13861
1392,13563,8360,80,13870
1393,13678,8473,80,13878
1394,13793,8588,80,13886
1395,13929,8687,80,13893
1396,13835,8585,80,13900
1397,13720,8470,80,13909
1398,13605,8356,80,13917
1399,13491,8241,80,13925
1400,13376,8126,80,13933
1401,13483,8189,80,13939
1402,13597,8304,80,13948
1403,13712,8418,80,13956
1404,13827,8533,80,13964
1405,13941,8648,80,13972
1406,13910,8570,80,13978
1407,13795,8455,80,13987
1408,13681,8340,80,13995
1409,13566,8225,80,14003
1410,13453,8113,80,14011
1411,13589,8205,80,14018
1412,13704,8319,80,14026
1413,13819,8434,80,14034
1414,13933,8549,80,14042
1415,13918,8487,80,14049
1416,13803,8372,80,14057
1417,13688,8258,80,14065
1418,13573,8143,80,14073
1419,13647,8172,80,14079
1420,13762,8287,80,14087
1421,13877,8401,80,14095
1422,13970,8457,80,14102
1423,13859,8338,80,14110
1424,13745,8223,80,14119
1425,13635,8113,80,14127
1426,13772,8207,80,14133
1427,13887,8321,80,14141
1428,13964,8353,80,14148
1429,13849,8238,80,14156
1430,13734,8123,80,14164
1431,13848,8192,80,14171
1432,13963,8306,80,14179
1433,13888,8185,80,14185
1434,13876,8130,80,14191
1435,13970,8186,80,14198
1436,13970,8132,80,14204
1437,13839,8144,160,14204
1438,13356,8187,160,14204
1439,12873,8230,160,14204
1440,12390,8272,160,14204
1441,11908,8315,160,14204
1442,11425,8358,160,14204
1443,10942,8401,160,14204
1444,10459,8444,160,14204
1445,9976,8487,160,14204
1446,9493,8530,160,14204
1447,9010,8573,160,14204
1448,8664,8621,160,14207
1449,8452,8733,160,14219
1450,8210,8733,160,14232
1451,7967,8733,160,14244
1452,7725,8733,160,14256
1453,7482,8733,160,14268
1454,7240,8733,160,14281
1455,6997,8733,160,14293
1456,6754,8733,160,14305
1457,6512,8733,160,14317
1458,6269,8733,160,14330
1459,6027,8733,160,14342
1460,5984,8543,160,14354
1461,5984,8300,160,14366
1462,5986,8067,160,14378
1463,6224,8067,160,14390
1464,6467,8067,160,14402
1465,6710,8067,160,14415
1466,6952,8067,160,14427
1467,7195,8067,160,14439
1468,7437,8067,160,14452
1469,7680,8067,160,14464
1470,7922,8067,160,14476
1471,8165,8067,160,14488
1472,8408,8067,160,14501
1473,8622,8165,160,14513
1474,8860,8194,160,14525
1475,9103,8194,160,14537
1476,9345,8194,160,14550
1477,9588,8194,160,14562
1478,9831,8194,160,14574
1479,10073,8194,160,14586
1480,10316,8194,160,14599
1481,10558,8194,160,14611
1482,10801,8194,160,14623
1483,11043,8194,160,14635
1484,11286,8191,160,14648
1485,11506,8094,160,14660
1486,11739,8067,160,14672
1487,11981,8067,160,14684
1488,12224,8067,160,14697
1489,12466,8067,160,14709
1490,12709,8067,160,14721
1491,12952,8067,160,14733
1492,13194,8067,160,14746
1493,13437,8067,160,14758
1494,13679,8067,160,14770
1495,13922,8067,160,14782
1496,14016,8206,160,14794
1497,14016,8448,160,14807
1498,14016,8691,160,14819
1499,13827,8733,160,14831
1500,13584,8733,160,14843
1501,13342,8733,160,14855
1502,13099,8733,160,14867
1503,12857,8733,160,14880
1504,12614,8733,160,14892
1505,12372,8733,160,14904
1506,12129,8733,160,14916
1507,11886,8733,160,14929
1508,11644,8733,160,14941
1509,11426,8655,160,14953
1510,11191,8606,160,14965
1511,10949,8606,160,14978
1512,10706,8606,160,14990
1513,10464,8606,160,15002
1514,10221,8606,160,15014
1515,9978,8606,160,15027
1516,9736,8606,160,15039
1517,9493,8606,160,15051
1518,9251,8606,160,15064
1519,9008,8606,160,15076
1520,8765,8606,160,15088
1521,8630,8667,160,15096
1522,8491,8749,160,14848
1523,8334,8765,160,15112
1524,8172,8765,160,15120
1525,8010,8765,160,15128
1526,7848,8765,160,15136
1527,7686,8765,160,15145
1528,7524,8765,160,15153
1529,7362,8765,160,15161
1530,7199,8765,160,15169
1531,7037,8765,160,15177
1532,6875,8765,160,15185
1533,6713,8765,160,15194
1534,6551,8765,160,15202
1535,6389,8765,160,15210
1536,6227,8765,160,15218
1537,6065,8765,160,15226
1538,5952,8718,160,15234
1539,5952,8556,160,15243
1540,5952,8394,160,15251
1541,5952,8232,160,15259
1542,5952,8070,160,15267
1543,6076,8035,160,15275
1544,6238,8035,160,15283
1545,6400,8035,160,15292
1546,6562,8035,160,15300
1547,6724,8035,160,15308
1548,6886,8035,160,15316
1549,7048,8035,160,15324
1550,7210,8035,160,15333
1551,7372,8035,160,15341
1552,7535,8035,160,15349
1553,7697,8035,160,15357
1554,7859,8035,160,15365
1555,8021,8035,160,15373
1556,8183,8035,160,15382
1557,8345,8035,160,15390
1558,8499,8059,160,15398
1559,8640,8137,160,15406
1560,8799,8162,160,15415
1561,8961,8162,160,15423
1562,9123,8162,160,15431
1563,9285,8162,160,15439
1564,9447,8162,160,15447
1565,9609,8162,160,15455
1566,9771,8162,160,15464
1567,9933,8162,160,15472
1568,10095,8162,160,15480
1569,10258,8162,160,15488
1570,10420,8162,160,15496
1571,10582,8162,160,15504
1572,10744,8162,160,15513
1573,10906,8162,160,15521
1574,11068,8162,160,15529
1575,11230,8162,160,15537
1576,11387,8126,160,15546
1577,11523,8040,160,15554
1578,11684,8035,160,15562
1579,11846,8035,160,15570
1580,12008,8035,160,15578
1581,12170,8035,160,15586
1582,12332,8035,160,15595
1583,12494,8035,160,15603
1584,12656,8035,160,15611
1585,12819,8035,160,15619
1586,12981,8035,160,15627
1587,13143,8035,160,15635
1588,13305,8035,160,15644
1589,13467,8035,160,15652
1590,13629,8035,160,15660
1591,13791,8035,160,15668
1592,13953,8035,160,15676
1593,14048,8100,160,15684
1594,14048,8262,160,15693
1595,14048,8424,160,15701
1596,14048,8586,160,15709
1597,14048,8748,160,15717
1598,13907,8765,160,15725
1599,13744,8765,160,15733
1600,13582,8765,160,15742
1601,13420,8765,160,15750
1602,13258,8765,160,15758
1603,13096,8765,160,15766
1604,12934,8765,160,15774
1605,12772,8765,160,15782
1606,12610,8765,160,15791
1607,12447,8765,160,15799
1608,12285,8765,160,15807
1609,12123,8765,160,15815
1610,11961,8765,160,15823
1611,11799,8765,160,15832
1612,11637,8765,160,15840
1613,11487,8730,160,15848
1614,11343,8656,160,15856
1615,11183,8638,160,15865
1616,11021,8638,160,15873
1617,10859,8638,160,15881
1618,10697,8638,160,15889
1619,10535,8638,160,15897
1620,10373,8638,160,15906
1621,10211,8638,160,15914
1622,10049,8638,160,15922
1623,9887,8638,160,15930
1624,9724,8638,160,15939
1625,9562,8638,160,15947
1626,9400,8638,160,15955
1627,9238,8638,160,15963
1628,9076,8638,160,15971
1629,8914,8638,160,15980
1630,8752,8638,160,15988
1631,8648,8594,160,15992
1632,8502,8663,160,16000
1633,8353,8702,160,16009
1634,8191,8702,160,16017
1635,8029,8702,160,16025
1636,7866,8702,160,16033
1637,7704,8702,160,16042
1638,7542,8702,160,16050
1639,7380,8702,160,16058
1640,7218,8702,160,16066
1641,7056,8702,160,16074
1642,6894,8702,160,16083
1643,6732,8702,160,16091
1644,6570,8702,160,16099
1645,6407,8702,160,16107
1646,6245,8702,160,16115
1647,6083,8702,160,16124
1648,6015,8611,160,16132
1649,6015,8449,160,16140
1650,6015,8287,160,16148
1651,6015,8124,160,16156
1652,6147,8098,160,16164
1653,6309,8098,160,16172
1654,6471,8098,160,16180
1655,6633,8098,160,16188
1656,6795,8098,160,16197
1657,6957,8098,160,16205
1658,7120,8098,160,16213
1659,7282,8098,160,16221
1660,7444,8098,160,16229
1661,7606,8098,160,16238
1662,7768,8098,160,16246
1663,7930,8098,160,16254
1664,8092,8098,160,16262
1665,8254,8098,160,16270
1666,8416,8098,160,16278
1667,8556,8171,160,16287
1668,8710,8222,160,16295
1669,8871,8225,160,16304
1670,9033,8225,160,16312
1671,9196,8225,160,16320
1672,9358,8225,160,16328
1673,9520,8225,160,16336
1674,9682,8225,160,16345
1675,9844,8225,160,16353
1676,10006,8225,160,16361
1677,10168,8225,160,16369
1678,10330,8225,160,16377
1679,10492,8225,160,16385
1680,10655,8225,160,16394
1681,10817,8225,160,16402
1682,10979,8225,160,16410
1683,11141,8225,160,16418
1684,11302,8219,160,16426
1685,11454,8164,160,16435
1686,11596,8098,160,16442
1687,11758,8098,160,16451
1688,11920,8098,160,16459
1689,12082,8098,160,16467
1690,12244,8098,160,16475
1691,12406,8098,160,16483
1692,12568,8098,160,16491
1693,12731,8098,160,16500
1694,12893,8098,160,16508
1695,13055,8098,160,16516
1696,13217,8098,160,16524
1697,13379,8098,160,16532
1698,13541,8098,160,16541
1699,13703,8098,160,16549
1700,13865,8098,160,16557
1701,13985,8138,160,16565
1702,13985,8300,160,16573
1703,13985,8462,160,16582
1704,13985,8624,160,16590
1705,13905,8702,160,16598
1706,13742,8702,160,16606
1707,13580,8702,160,16615
1708,13418,8702,160,16623
1709,13256,8702,160,16631
1710,13094,8702,160,16639
1711,12932,8702,160,16647
1712,12770,8702,160,16656
1713,12608,8702,160,16664
1714,12446,8702,160,16672
1715,12283,8702,160,16680
1716,12121,8702,160,16688
1717,11959,8702,160,16696
1718,11797,8702,160,16705
1719,11635,8702,160,16713
1720,11488,8656,160,16721
1721,11340,8591,160,16729
1722,11180,8575,160,16737
1723,11018,8575,160,16745
1724,10856,8575,160,16754
1725,10694,8575,160,16762
1726,10532,8575,160,16770
1727,10370,8575,160,16778
1728,10207,8575,160,16787
1729,10045,8575,160,16795
1730,9883,8575,160,16803
1731,9721,8575,160,16811
1732,9559,8575,160,16819
1733,9397,8575,160,16828
1734,9235,8575,160,16836
1735,9073,8575,160,16844
1736,8911,8575,160,16852
1737,8748,8575,160,16861
1738,8196,8489,160,16862
1739,7479,8372,160,16862
1740,6763,8254,160,16862
1741,6064,8140,160,16862
1742,6054,8156,160,16866
1743,6092,8163,160,16872
1744,6153,8148,160,16879
1745,6038,8263,160,16887
1746,6108,8238,160,16893
1747,6222,8123,160,16901
1748,6203,8188,160,16907
1749,6089,8303,160,16916
1750,6058,8379,160,16922
1751,6173,8264,160,16930
1752,6287,8149,160,16938
1753,6320,8161,160,16945
1754,6205,8276,160,16953
1755,6091,8391,160,16961
1756,6055,8472,160,16967
1757,6170,8357,160,16975
1758,6284,8242,160,16984
1759,6399,8127,160,16992
1760,6388,8183,160,16998
1761,6273,8298,160,17006
1762,6159,8413,160,17014
1763,6045,8528,160,17022
1764,6102,8516,160,17028
1765,6217,8401,160,17036
1766,6331,8286,160,17045
1767,6446,8171,160,17053
1768,6523,8139,160,17059
1769,6408,8254,160,17067
1770,6294,8369,160,17075
1771,6180,8484,160,17083
1772,6065,8599,160,17092
1773,6081,8626,160,17098
1774,6196,8511,160,17106
1775,6311,8397,160,17114
1776,6425,8282,160,17123
1777,6540,8167,160,17131
1778,6609,8143,160,17137
1779,6494,8258,160,17145
1780,6379,8373,160,17154
1781,6266,8488,160,17162
1782,6151,8603,160,17170
1783,6116,8682,160,17176
1784,6230,8567,160,17185
1785,6345,8453,160,17193
1786,6460,8338,160,17201
1787,6574,8223,160,17209
1788,6691,8112,160,17217
1789,6642,8202,160,17223
1790,6527,8316,160,17232
1791,6412,8431,160,17240
1792,6298,8546,160,17248
1793,6183,8661,160,17256
1794,6263,8624,160,17263
1795,6378,8510,160,17271
1796,6493,8395,160,17279
1797,6607,8280,160,17287
1798,6722,8165,160,17295
1799,6789,8145,160,17301
1800,6675,8260,160,17310
1801,6560,8375,160,17318
1802,6445,8489,160,17326
1803,6330,8604,160,17334
1804,6298,8681,160,17340
1805,6413,8566,160,17349
1806,6527,8451,160,17357
1807,6642,8337,160,17365
1808,6757,8222,160,17373
1809,6875,8112,160,17381
1810,6822,8203,160,17388
1811,6707,8318,160,17396
1812,6592,8432,160,17404
1813,6477,8547,160,17412
1814,6363,8662,160,17420
1815,6446,8623,160,17427
1816,6560,8508,160,17435
1817,6675,8394,160,17443
1818,6790,8279,160,17452
1819,6904,8164,160,17460
1820,6969,8146,160,17466
1821,6854,8261,160,17475
1822,6740,8376,160,17483
1823,6625,8490,160,17491
1824,6510,8605,160,17499
1825,6480,8680,160,17506
1826,6595,8565,160,17514
1827,6709,8450,160,17522
1828,6824,8336,160,17530
1829,6939,8221,160,17538
1830,7058,8112,160,17546
1831,7001,8204,160,17553
1832,6887,8319,160,17561
1833,6772,8433,160,17569
1834,6657,8548,160,17577
1835,6543,8663,160,17585
1836,6628,8622,160,17592
1837,6743,8508,160,17600
1838,6857,8393,160,17608
1839,6972,8278,160,17616
1840,7087,8163,160,17624
1841,7149,8148,160,17631
